cost,distance
200.32371693850922,8.812049860432483
93.48628643603102,6.328492019181981
27.188263821716795,3.6092308836780393
7.150962877870594,1.1092308836780393
0.6264511910665779,0.0001828307372948128
1.6713457661790898e-05,3.6407797310289427e-10
1.5240091124398603e-19,3.6406433423508133e-10
1.5239585280929839e-19,3.6406433423508133e-10
