cost,distance
243.09149568942541,9.188885208579187
123.2443447967663,7.386713940455961
61.466122733201786,5.650602615061677
32.25650659785923,4.106976941839804
15.050734803655068,2.598737921405033
5.4761555402751085,1.0976470403379104
0.9730778025952022,0.42080818502318973
0.14197026843366808,0.16333064451731366
